edition_id,selection_id,territory,celebration_id,date_rule,reading_set_kind,sunday_cycle,weekday_cycle,lectionary_number,reference_normalized,response_text,stanzas_text,source_url,source_edition,raw_sha256,normalized_sha256,display_priority
local_rsvce,ps149_1bc_2_3_4_5_6a_9bc,WORLD,,,generic,,,,"ps149:1bc-2,3-4,5-6a,9bc",The Lord takes delight in his people.,"Praise the LORD! Sing to the LORD a new song, his praise in the assembly of the faithful! Let Israel be glad in his Maker, let the sons of Zion rejoice in their King!

Let them praise his name with dancing, making melody to him with timbrel and lyre! For the LORD takes pleasure in his people; he adorns the humble with victory.

Let the faithful exult in glory; let them sing for joy on their couches. Let the high praises of God be in their throats and two-edged swords in their hands,

to execute on them the judgment written! This is glory for all his faithful ones. Praise the LORD!",repo://assets/rsvce.db,,3b338ceb08bd0c225bca5a76eec8d2e8ef7a68fa8cb95aa5bf2cd8ea72b5f0c2,52f717a34ae9767313ad004a14068924e016242ab7aeeeaca99202b0f4a66535,100
local_rsvce,ps150_1_2_3_4_5_6,WORLD,,,generic,,,,"ps150:1-2,3-4,5-6",Let everything that breathes praise the Lord.,"Praise the LORD! Praise God in his sanctuary; praise him in his mighty firmament! Praise him for his mighty deeds; praise him according to his exceeding greatness!

Praise him with trumpet sound; praise him with lute and harp! Praise him with timbrel and dance; praise him with strings and pipe!

Praise him with sounding cymbals; praise him with loud clashing cymbals! Let everything that breathes praise the LORD! Praise the LORD!",repo://assets/rsvce.db,,6ee9f77573dbb46d91899c220a3d34ce4c74318fee4704357163101fe5b5a3d1,2c9f76ad4a7f2264e5cbf4a8a3088b44ea9858e40f34900323b7bd010e534c01,100
local_rsvce,ps150_1b_2_3_4_5_6,WORLD,,,generic,,,,"ps150:1b-2,3-4,5-6",Let everything that breathes praise the Lord!,"Praise the LORD! Praise God in his sanctuary; praise him in his mighty firmament! Praise him for his mighty deeds; praise him according to his exceeding greatness!

Praise him with trumpet sound; praise him with lute and harp! Praise him with timbrel and dance; praise him with strings and pipe!

Praise him with sounding cymbals; praise him with loud clashing cymbals! Let everything that breathes praise the LORD! Praise the LORD!",repo://assets/rsvce.db,,73e65071e130c4111756d54a33060acd94a8d66c0660e67683f22c9c50ff7a22,2c9f76ad4a7f2264e5cbf4a8a3088b44ea9858e40f34900323b7bd010e534c01,100
local_rsvce,ps15_1_3a_3bc_4a_4b_5,WORLD,,,generic,,,,"ps15:1-3a,3bc-4a,4b-5",Those who are victorious,"O LORD, who shall sojourn in thy tent? Who shall dwell on thy holy hill? He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change; who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,635a8539510a10d359afd1b2188910957381ddf2df99083f80c4669b7b7ecb01,32b4b44259ae0c36547482980afc9406ae14c747ec7dccf02c916df1ec74074f,100
local_rsvce,ps15_1b_3a_3b_4a_4b_5,WORLD,,,generic,,,,"ps15:1b-3a,3b-4a,4b-5","The just shall live on your holy mountain, O Lord.","O LORD, who shall sojourn in thy tent? Who shall dwell on thy holy hill? He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change; who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,d41177f8a097c4018daa3f694bf7a6dacac6ca14fa1ac080058dd67966c32deb,a0d7b98ab5b63999881ea49e9f11660a0483f101bed46846faeefe92c39aaafd,100
local_rsvce,ps15_2_3_3_4_4_5,WORLD,,,generic,,,,"ps15:2-3,3-4,4-5",(1a) One who does justice will live in the presence of the Lord.,"He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change; who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,2d940d6f77ece449a8cf8b672b000a0d3795994b8470ad6eec2931a77ffcad32,29792a838a25a669dbd50674a7e50891828906856e998c7fd27783983af35e47,100
local_rsvce,ps15_2_3_3_4_5,WORLD,,,generic,,,,"ps15:2-3,3-4,5",(1a) He who does justice will live in the presence of the Lord.,"He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,590dc382226f7187aba5312956079810f18fe7f3dfa5d36f27c5b5574b865888,ac3c745b80adc9a2982708d94184ef77301437e0ba5b8932b34e787eb870fc61,100
local_rsvce,ps15_2_3a_3bc_4ab_5,WORLD,,,generic,,,,"ps15:2-3a,3bc-4ab,5","Who shall dwell on your holy mountain, O Lord?","He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,080ff1583a507ca9a4da227946f1f31a099674d3968f66f368bdf85c25aa8592,ea6c63ce491c7ed5d9b56bfd5fdf0aca051a60a29198ddd42ea1a418c36cc954,100
local_rsvce,ps15_2_3ab_3cd_4_5,WORLD,,,generic,,,,"ps15:2-3ab,3cd-4,5","O Lord, who may abide in your tent?","He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,ce8cba21a965a1575c26942eecacd238dbc25eb8745af2947bf00c67cdf16960,e703004b00fc5fcabe9639f337cc6879d4a64417c45a0d734ef82deabb5d8bf7,100
local_rsvce,ps15_2_3ab_3cd_4ab_5,WORLD,,,generic,,,,"ps15:2-3ab,3cd-4ab,5",The just will live in the presence of the Lord.,"He who walks blamelessly, and does what is right, and speaks truth from his heart; who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor;

who does not slander with his tongue,and does no evil to his friend, nor takes up a reproach against his neighbor; in whose eyes a reprobate is despised,but who honors those who fear the LORD; who swears to his own hurt and does not change;

who does not put out his money at interest,and does not take a bribe against the innocent. He who does these things shall never be moved.",repo://assets/rsvce.db,,1c708ecb896e1b6f37998283c897dca8a33517683351fd40710734c9124cb8ea,cff7a5cdda2036f82e1d328d53e1a0c87ac12150a4ba927c34da3def46372ec6,100
local_rsvce,ps16_1_2_5_7_8_9_10_11,WORLD,,,generic,,,,"ps16:1-2,5,7-8,9-10,11","(11a) Lord, you will show us the path of life.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee.""

The LORD is my chosen portion and my cup; thou holdest my lot.

I bless the LORD who gives me counsel; in the night also my heart instructs me. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Therefore my heart is glad,and my soul rejoices; my body also dwells secure. For thou dost not give me up to Sheol, or let thy godly one see the Pit.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,373505f5c24523caa7ebf3342db0705358336f588e589abad7c8596a28677a91,1a95ab9bb4f3e4368266f10a5a7b1b90c64e45c66dcbafcc94e0802e4f82aa2b,100
local_rsvce,ps16_1_2a_4_5_8_11,WORLD,,,generic,,,,"ps16:1-2a,4,5+8,11","Keep me safe, O God; you are my hope.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee.""

Those who choose another god multiply their sorrows; their libations of blood I will not pour out or take their names upon my lips.

The LORD is my chosen portion and my cup; thou holdest my lot. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,225117b2378bd9aa11b1ef208ae5d1aa84ddfbcc7e1d0c236c4685d27a5d4504,694383e34512e33699b760c85e7c292317df9915c53ca14d110e0bc2d752089e,100
local_rsvce,ps16_1_2a_4_5_8_11__alias_572e7cbd8f6d,WORLD,,,generic,,,,"ps16:1-2a,4,5,8,11","Keep me safe, O God; you are my hope.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee.""

Those who choose another god multiply their sorrows; their libations of blood I will not pour out or take their names upon my lips.

The LORD is my chosen portion and my cup; thou holdest my lot. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,225117b2378bd9aa11b1ef208ae5d1aa84ddfbcc7e1d0c236c4685d27a5d4504,694383e34512e33699b760c85e7c292317df9915c53ca14d110e0bc2d752089e,100
local_rsvce,ps16_1_2a_5_7_8_11,WORLD,,,generic,,,,"ps16:1-2a+5,7-8,11","You are my inheritance, O Lord.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee."" The LORD is my chosen portion and my cup; thou holdest my lot.

I bless the LORD who gives me counsel; in the night also my heart instructs me. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,b15df1735c1e4c158af69d56fd23523eba772941e4c2d7a7a1494239de081594,197e2aa81ff7abf6ef8318025da1bde31c842562d48c1231505518f53d20c6ff,100
local_rsvce,ps16_1_2a_5_7_8_11__alias_f8dcd06bedf6,WORLD,,,generic,,,,"ps16:1-2a,5,7-8,11","You are my inheritance, O Lord.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee."" The LORD is my chosen portion and my cup; thou holdest my lot.

I bless the LORD who gives me counsel; in the night also my heart instructs me. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,b15df1735c1e4c158af69d56fd23523eba772941e4c2d7a7a1494239de081594,197e2aa81ff7abf6ef8318025da1bde31c842562d48c1231505518f53d20c6ff,100
local_rsvce,ps16_1_2a_5_7_8_9_10,WORLD,,,generic,,,,"ps16:1-2a+5,7-8,9-10","It is you, O Lord, who are my portion.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee."" The LORD is my chosen portion and my cup; thou holdest my lot.

I bless the LORD who gives me counsel; in the night also my heart instructs me. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Therefore my heart is glad,and my soul rejoices; my body also dwells secure. For thou dost not give me up to Sheol, or let thy godly one see the Pit.",repo://assets/rsvce.db,,3e11de0dc9a2264e68316ccae1f049e191ae2904db7aeacfc9fd7d13c6844c16,450ce5c508a6abbcaaa9e43721be21582d634c9405ea4e987a6da7c3dac50c3e,100
local_rsvce,ps16_1_2a_5_7_8_9_10_11,WORLD,,,generic,,,,"ps16:1-2a,5,7-8,9-10,11","Keep me safe, O God; you are my hope.","Preserve me, O God, for in thee I take refuge. I say to the LORD, ""Thou art my Lord; I have no good apart from thee.""

The LORD is my chosen portion and my cup; thou holdest my lot.

I bless the LORD who gives me counsel; in the night also my heart instructs me. I keep the LORD always before me;because he is at my right hand, I shall not be moved.

Therefore my heart is glad,and my soul rejoices; my body also dwells secure. For thou dost not give me up to Sheol, or let thy godly one see the Pit.

Thou dost show me the path of life;in thy presence there is fulness of joy, in thy right hand are pleasures for evermore.",repo://assets/rsvce.db,,678a98d6826df2fcee526c5ac23d39977a59aa3e61b31041f17e93ac97bcfd3b,b9aefe5805d7435c56151e314c1d6fe45773a69243150b26d1988dfc38524600,100
